Controller Name:,New_Controller1216226456,,,,,,,,
Trend Name:,testtrend,,,,,,,,
Trend Tags:,6,,,,,,,,
Sample Period:,10 ms,,,,,,,,
Description:,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Start Time:,12/9/2023,20:05:38;275,,,,,,,
Stop Time:,12/9/2023,20:12:40;475,,,,,,,
Pre-Samples:,0,,,,,,,,
Post-Samples:,0,,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Setpoint,Preform_Idler_Speed
Data,12/9/2023,20:05:40;165,46.682716,3610,122.530014,85.067261,0.169406,0.169406,0.266743
Data,12/9/2023,20:05:40;175,46.466385,3620,121.927376,85.061432,0.169027,0.169027,0.266743
Data,12/9/2023,20:05:40;185,46.264839,3630,121.315926,85.0224,0.169835,0.169835,0.266743
Data,12/9/2023,20:05:40;195,46.078087,3641,120.732559,85.002258,0.169692,0.169692,0.266743
Data,12/9/2023,20:05:40;205,45.889793,3650,120.158447,84.861816,0.170845,0.170845,0.266743
Data,12/9/2023,20:05:40;215,45.749092,3660,119.575943,85.046478,0.168808,0.168808,0.266743
Data,12/9/2023,20:05:40;225,45.606926,3670,119.020195,85.036041,0.169906,0.169906,0.266743
Data,12/9/2023,20:05:40;235,45.479645,3680,118.456322,84.984985,0.169244,0.169244,0.266743
Data,12/9/2023,20:05:40;245,45.367302,3690,118.01416,85.021545,0.169481,0.169481,0.266743
Data,12/9/2023,20:05:40;255,45.269897,3701,117.639938,85.03656,0.168913,0.168913,0.266743
Data,12/9/2023,20:05:40;265,45.180038,3711,117.260239,85.087128,0.169986,0.169986,0.266743
Data,12/9/2023,20:05:40;275,45.114067,3720,116.897987,85.075073,0.16986,0.16986,0.266743
Data,12/9/2023,20:05:40;285,45.067497,3730,116.541489,85.092896,0.170218,0.170218,0.266743
Data,12/9/2023,20:05:40;295,45.029999,3740,116.179779,84.916534,0.170624,0.170624,0.266743
Data,12/9/2023,20:05:40;305,45.0075,3750,115.834679,84.944611,0.172982,0.172982,0.266743
Data,12/9/2023,20:05:40;315,45,3760,115.495071,85.166656,0.171713,0.171713,0.266743
Data,12/9/2023,20:05:40;325,45.0075,3771,115.109901,84.94519,0.170735,0.170735,0.266743
Data,12/9/2023,20:05:40;335,45.033081,3781,114.698456,85.125671,0.172105,0.172105,0.266743
Data,12/9/2023,20:05:40;345,45.072075,3790,114.293541,84.959442,0.171118,0.171118,0.266743
Data,12/9/2023,20:05:40;355,45.119995,3800,113.90741,85.0271,0.171467,0.171467,0.266743
Data,12/9/2023,20:05:40;365,45.187462,3810,113.502884,84.994751,0.17117,0.17117,0.266743
Data,12/9/2023,20:05:40;375,45.269905,3820,113.116936,84.96994,0.171871,0.171871,0.266743
Data,12/9/2023,20:05:40;385,45.367302,3830,112.737122,84.991394,0.169923,0.169923,0.266743
Data,12/9/2023,20:05:40;395,45.479652,3840,112.351753,84.939941,0.170403,0.170403,0.266743
Data,12/9/2023,20:05:40;405,45.606926,3850,111.92234,84.862274,0.169263,0.169263,0.266743
Data,12/9/2023,20:05:40;415,45.7491,3860,111.446136,86.37738,0.171522,0.171522,0.266743
Data,12/9/2023,20:05:40;425,45.906158,3870,110.991829,85.025177,0.169492,0.169492,0.266743
Data,12/9/2023,20:05:40;435,46.078087,3880,110.530861,85.023193,0.172231,0.172231,0.266743
Data,12/9/2023,20:05:40;445,46.264839,3890,110.091072,85.033661,0.170009,0.170009,0.266743
Data,12/9/2023,20:05:40;455,46.4664,3900,109.658257,85.042267,0.170397,0.170397,0.266743
Data,12/9/2023,20:05:40;465,46.682716,3910,109.219124,84.950623,0.168937,0.168937,0.266743
Data,12/9/2023,20:05:40;475,46.913773,3920,108.800156,85.060425,0.169719,0.169719,0.266743
Data,12/9/2023,20:05:40;485,47.159531,3930,108.356392,84.964172,0.167399,0.167399,0.245102
Data,12/9/2023,20:05:40;495,47.419952,3941,107.922058,84.832031,0.169274,0.169274,0.245102
Data,12/9/2023,20:05:40;505,47.723297,3950,107.494606,84.914154,0.167603,0.167603,0.245102
