Controller Name:,New_Controller1723528272,,,,,,,
Trend Name:,testtrend,,,,,,,
Trend Tags:,5,,,,,,,
Sample Period:,10 ms,,,,,,,
Description:,,,,,,,,
Start Trigger:,No Trigger,,,,,,,
,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,
,,,,,,,,
Start Time:,11/6/2023,13:25:32;907,,,,,,
Stop Time:,11/6/2023,13:27:46;157,,,,,,
Pre-Samples:,0,,,,,,,
Post-Samples:,0,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Setpoint
Data,11/6/2023,13:26:05;667,144.797516,34670,161.834137,84.214844,0,0
Data,11/6/2023,13:26:05;677,144.410477,34680,161.548294,84.214844,0,0
Data,11/6/2023,13:26:05;687,143.979691,34690,161.266968,84.214844,0,0
Data,11/6/2023,13:26:05;697,143.548477,34700,160.981537,84.214844,0,0
Data,11/6/2023,13:26:05;707,143.116608,34711,160.70079,84.214844,0,0
Data,11/6/2023,13:26:05;717,142.641144,34720,160.432922,84.214844,0,0
Data,11/6/2023,13:26:05;727,142.251587,34730,160.126526,84.207825,0,0
Data,11/6/2023,13:26:05;737,141.818329,34740,159.791718,84.207825,0,0
Data,11/6/2023,13:26:05;747,141.384491,34750,159.462204,84.207825,0,0
Data,11/6/2023,13:26:05;757,140.950333,34761,159.127853,84.207825,0,0
Data,11/6/2023,13:26:05;767,140.472168,34770,158.799026,84.207825,0,0
Data,11/6/2023,13:26:05;777,140.080719,34780,158.485275,84.207825,0,0
Data,11/6/2023,13:26:05;787,139.645309,34790,158.166962,84.207825,0,0
Data,11/6/2023,13:26:05;797,139.209396,34800,157.863251,84.207825,0,0
Data,11/6/2023,13:26:05;807,138.773376,34811,157.54187,84.207825,0,0
Data,11/6/2023,13:26:05;817,138.292984,34820,157.21904,84.207825,0,0
Data,11/6/2023,13:26:05;827,137.899918,34830,156.891464,84.198975,0,0
Data,11/6/2023,13:26:05;837,137.462631,34840,156.578949,84.198975,0,0
Data,11/6/2023,13:26:05;847,137.02533,34850,156.261841,84.198975,0,0
Data,11/6/2023,13:26:05;857,136.587631,34861,155.959305,84.198975,0,0
Data,11/6/2023,13:26:05;867,136.105759,34870,155.652344,84.198975,0,0
Data,11/6/2023,13:26:05;877,135.711304,34880,155.359482,84.198975,0,0
Data,11/6/2023,13:26:05;887,135.272736,34890,155.010498,84.198975,0,0
Data,11/6/2023,13:26:05;897,134.834213,34900,154.613968,84.198975,0,0
Data,11/6/2023,13:26:05;907,134.395248,34911,154.211639,84.198975,0,0
Data,11/6/2023,13:26:05;917,133.912369,34920,153.827805,84.198975,0,0
Data,11/6/2023,13:26:05;927,133.517197,34930,153.438339,84.194763,0,0
Data,11/6/2023,13:26:05;937,133.077759,34940,153.066757,84.194763,0,0
Data,11/6/2023,13:26:05;947,132.638321,34950,152.689758,84.194763,0,0
Data,11/6/2023,13:26:05;957,132.198654,34961,152.330063,84.194763,0,0
Data,11/6/2023,13:26:05;967,131.715134,34970,152.034119,84.194763,0,0
Data,11/6/2023,13:26:05;977,131.319351,34980,151.836502,84.194763,0,0
Data,11/6/2023,13:26:05;987,130.879608,34990,151.636002,84.194763,0,0
Data,11/6/2023,13:26:05;997,130.439697,35000,151.444687,84.194763,0,0
Data,11/6/2023,13:26:06;007,129.999908,35011,151.25058,84.194763,0,0
Data,11/6/2023,13:26:06;017,129.516052,35020,151.065384,84.194763,0,0
Data,11/6/2023,13:26:06;027,129.120331,35030,150.877487,84.190247,0,0
Data,11/6/2023,13:26:06;037,128.680603,35040,150.698212,84.190247,0,0
Data,11/6/2023,13:26:06;047,128.240768,35050,150.488541,84.190247,0,0
Data,11/6/2023,13:26:06;057,127.801285,35061,150.254395,84.190247,0,0
Data,11/6/2023,13:26:06;067,127.317589,35070,150.016815,84.190247,0,0
Data,11/6/2023,13:26:06;077,126.922188,35080,149.790146,84.190247,0,0
Data,11/6/2023,13:26:06;087,126.48275,35090,149.567093,84.190247,0,0
Data,11/6/2023,13:26:06;097,126.043716,35100,149.340775,84.190247,0,0
Data,11/6/2023,13:26:06;107,125.604706,35111,149.124847,84.190247,0,0
Data,11/6/2023,13:26:06;117,125.12191,35120,148.905762,84.190247,0,0
Data,11/6/2023,13:26:06;127,124.727081,35130,148.571091,84.184998,0,0
Data,11/6/2023,13:26:06;137,124.288506,35140,148.076309,84.184998,0,0
Data,11/6/2023,13:26:06;147,123.850426,35150,147.604279,84.184998,0,0
Data,11/6/2023,13:26:06;157,123.412323,35161,147.125351,84.184998,0,0
Data,11/6/2023,13:26:06;167,122.930908,35170,146.668396,84.184998,0,0
Data,11/6/2023,13:26:06;177,122.537308,35180,146.204788,84.184998,0,0
Data,11/6/2023,13:26:06;187,122.100037,35190,145.762466,84.184998,0,0
Data,11/6/2023,13:26:06;197,121.663208,35200,145.313675,84.184998,0,0
Data,11/6/2023,13:26:06;207,121.226578,35211,144.94194,84.184998,0,0
Data,11/6/2023,13:26:06;217,120.746887,35220,144.634445,84.184998,0,0
Data,11/6/2023,13:26:06;227,120.354637,35230,144.341095,84.188568,0,0
Data,11/6/2023,13:26:06;237,119.919228,35240,144.043442,84.188568,0,0
Data,11/6/2023,13:26:06;247,119.484085,35250,143.75946,84.188568,0,0
Data,11/6/2023,13:26:06;257,119.049492,35261,143.471313,84.188568,0,0
Data,11/6/2023,13:26:06;267,118.571854,35270,143.196411,84.188568,0,0
Data,11/6/2023,13:26:06;277,118.181618,35280,142.917496,84.188568,0,0
Data,11/6/2023,13:26:06;287,117.748367,35290,142.518204,84.188568,0,0
Data,11/6/2023,13:26:06;297,117.315475,35300,141.948669,84.188568,0,0
Data,11/6/2023,13:26:06;307,116.883347,35311,141.405304,84.188568,0,0
Data,11/6/2023,13:26:06;317,116.408371,35320,140.853973,84.188568,0,0
Data,11/6/2023,13:26:06;327,116.020256,35330,140.327957,84.183319,0,0
Data,11/6/2023,13:26:06;337,115.58947,35340,139.794266,84.183319,0,0
Data,11/6/2023,13:26:06;347,115.159508,35350,139.285095,84.183319,0,0
Data,11/6/2023,13:26:06;357,114.730003,35361,138.768478,84.183319,0,0
Data,11/6/2023,13:26:06;367,114.258171,35370,138.424866,84.183319,0,0
Data,11/6/2023,13:26:06;377,113.872696,35380,138.260498,84.183319,0,0
Data,11/6/2023,13:26:06;387,113.444923,35390,138.103683,84.183319,0,0
Data,11/6/2023,13:26:06;397,113.018059,35400,137.944565,84.183319,0,0
Data,11/6/2023,13:26:06;407,112.591614,35411,137.79277,84.183319,0,0
Data,11/6/2023,13:26:06;417,112.123505,35420,137.638763,84.183319,0,0
Data,11/6/2023,13:26:06;427,111.74118,35430,137.491806,84.178192,0,0
Data,11/6/2023,13:26:06;437,111.316841,35440,137.342728,84.178192,0,0
Data,11/6/2023,13:26:06;447,110.893372,35450,136.97403,84.178192,0,0
Data,11/6/2023,13:26:06;457,110.47052,35461,136.320374,84.178192,0,0
Data,11/6/2023,13:26:06;467,110.006485,35470,135.696762,84.178192,0,0
Data,11/6/2023,13:26:06;477,109.627426,35480,135.064026,84.178192,0,0
Data,11/6/2023,13:26:06;487,109.207069,35490,134.460358,84.178192,0,0
Data,11/6/2023,13:26:06;497,108.787407,35500,133.847839,84.178192,0,0
Data,11/6/2023,13:26:06;507,108.368713,35511,133.263489,84.178192,0,0
Data,11/6/2023,13:26:06;517,107.909058,35520,132.670578,84.178192,0,0
Data,11/6/2023,13:26:06;527,107.533905,35530,132.276001,84.176392,0,0
Data,11/6/2023,13:26:06;537,107.117813,35540,132.086868,84.176392,0,0
Data,11/6/2023,13:26:06;547,106.702515,35550,131.906433,84.176392,0,0
Data,11/6/2023,13:26:06;557,106.288376,35561,131.723373,84.176392,0,0
Data,11/6/2023,13:26:06;567,105.833694,35570,131.548721,84.176392,0,0
Data,11/6/2023,13:26:06;577,105.462555,35580,131.371506,84.176392,0,0
Data,11/6/2023,13:26:06;587,105.051025,35590,131.202423,84.176392,0,0
Data,11/6/2023,13:26:06;597,104.640724,35600,131.030884,84.176392,0,0
Data,11/6/2023,13:26:06;607,104.231308,35611,130.722763,84.176392,0,0
Data,11/6/2023,13:26:06;617,103.782051,35620,130.231888,84.176392,0,0
Data,11/6/2023,13:26:06;627,103.415421,35630,129.763535,84.176971,0,0
Data,11/6/2023,13:26:06;637,103.009094,35640,129.288345,84.176971,0,0
Data,11/6/2023,13:26:06;647,102.603844,35650,128.834976,84.176971,0,0
Data,11/6/2023,13:26:06;657,102.199554,35661,128.374969,84.176971,0,0
Data,11/6/2023,13:26:06;667,101.756279,35670,127.93605,84.176971,0,0
Data,11/6/2023,13:26:06;677,101.394638,35680,127.490524,84.176971,0,0
Data,11/6/2023,13:26:06;687,100.993683,35690,127.169968,84.176971,0,0
Data,11/6/2023,13:26:06;697,100.594002,35700,126.973747,84.176971,0,0
Data,11/6/2023,13:26:06;707,100.195358,35711,126.786537,84.176971,0,0
Data,11/6/2023,13:26:06;717,99.758385,35720,126.596596,84.176971,0,0
Data,11/6/2023,13:26:06;727,99.401848,35730,126.415375,84.180908,0,0
Data,11/6/2023,13:26:06;737,99.006897,35740,126.231514,84.180908,0,0
Data,11/6/2023,13:26:06;747,98.613052,35750,126.056091,84.180908,0,0
Data,11/6/2023,13:26:06;757,98.220566,35761,125.878105,84.180908,0,0
Data,11/6/2023,13:26:06;767,97.790215,35770,125.50222,84.180908,0,0
Data,11/6/2023,13:26:06;777,97.439377,35780,124.866486,84.180908,0,0
Data,11/6/2023,13:26:06;787,97.050705,35790,124.259956,84.180908,0,0
Data,11/6/2023,13:26:06;797,96.663208,35800,123.644547,84.180908,0,0
Data,11/6/2023,13:26:06;807,96.277267,35811,123.057396,84.180908,0,0
Data,11/6/2023,13:26:06;817,95.854065,35820,122.461662,84.180908,0,0
Data,11/6/2023,13:26:06;827,95.509033,35830,121.893303,84.183502,0,0
Data,11/6/2023,13:26:06;837,95.126907,35840,121.316628,84.183502,0,0
Data,11/6/2023,13:26:06;847,94.746376,35850,120.922226,84.183502,0,0
Data,11/6/2023,13:26:06;857,94.367126,35861,120.714363,84.183502,0,0
Data,11/6/2023,13:26:06;867,93.951508,35870,120.516045,84.183502,0,0
Data,11/6/2023,13:26:06;877,93.61274,35880,120.314827,84.183502,0,0
Data,11/6/2023,13:26:06;887,93.237747,35890,120.122856,84.183502,0,0
Data,11/6/2023,13:26:06;897,92.864212,35900,119.928078,84.183502,0,0
Data,11/6/2023,13:26:06;907,92.492035,35911,119.742241,84.183502,0,0
Data,11/6/2023,13:26:06;917,92.084511,35920,119.55368,84.183502,0,0
Data,11/6/2023,13:26:06;927,91.752464,35930,119.18515,84.182037,0,0
Data,11/6/2023,13:26:06;937,91.384766,35940,118.578369,84.182037,0,0
Data,11/6/2023,13:26:06;947,91.018707,35950,117.981506,84.182037,0,0
Data,11/6/2023,13:26:06;957,90.654068,35961,117.394417,84.182037,0,0
Data,11/6/2023,13:26:06;967,90.254944,35970,116.834282,84.182037,0,0
Data,11/6/2023,13:26:06;977,89.929703,35980,116.265968,84.182037,0,0
Data,11/6/2023,13:26:06;987,89.569885,35990,115.723755,84.182037,0,0
Data,11/6/2023,13:26:06;997,89.211555,36000,115.173607,84.182037,0,0
Data,11/6/2023,13:26:07;007,88.854942,36011,114.757675,84.182037,0,0
Data,11/6/2023,13:26:07;017,88.464478,36020,114.47876,84.182037,0,0
Data,11/6/2023,13:26:07;027,88.146606,36030,114.195763,84.186554,0,0
Data,11/6/2023,13:26:07;037,87.794907,36040,113.917404,84.186554,0,0
Data,11/6/2023,13:26:07;047,87.444771,36050,113.651825,84.186554,0,0
Data,11/6/2023,13:26:07;057,87.096527,36061,113.382362,84.186554,0,0
Data,11/6/2023,13:26:07;067,86.715233,36070,113.125282,84.186554,0,0
Data,11/6/2023,13:26:07;077,86.404808,36080,112.872284,84.186554,0,0
Data,11/6/2023,13:26:07;087,86.061478,36090,112.542572,84.186554,0,0
Data,11/6/2023,13:26:07;097,85.720085,36100,112.138435,84.186554,0,0
Data,11/6/2023,13:26:07;107,85.380341,36111,111.728394,84.186554,0,0
Data,11/6/2023,13:26:07;117,85.008591,36120,111.337181,84.186554,0,0
Data,11/6/2023,13:26:07;127,84.706039,36130,110.940254,84.19223,0,0
Data,11/6/2023,13:26:07;137,84.371613,36140,110.561554,84.19223,0,0
Data,11/6/2023,13:26:07;147,84.038994,36150,110.177315,84.19223,0,0
Data,11/6/2023,13:26:07;157,83.708084,36161,109.810738,84.19223,0,0
Data,11/6/2023,13:26:07;167,83.346344,36170,109.416634,84.19223,0,0
Data,11/6/2023,13:26:07;177,83.052063,36180,109.013428,84.19223,0,0
Data,11/6/2023,13:26:07;187,82.726685,36190,108.604324,84.19223,0,0
Data,11/6/2023,13:26:07;197,82.403259,36200,108.21402,84.19223,0,0
Data,11/6/2023,13:26:07;207,82.081619,36211,107.818001,84.19223,0,0
Data,11/6/2023,13:26:07;217,81.730148,36220,107.44017,84.19223,0,0
Data,11/6/2023,13:26:07;227,81.444229,36230,107.056816,84.196564,0,0
Data,11/6/2023,13:26:07;237,81.128395,36240,106.691086,84.196564,0,0
Data,11/6/2023,13:26:07;247,80.8144,36250,106.468498,84.196564,0,0
Data,11/6/2023,13:26:07;257,80.502541,36261,106.438408,84.196564,0,0
Data,11/6/2023,13:26:07;267,80.161491,36270,106.407883,84.196564,0,0
Data,11/6/2023,13:26:07;277,79.884399,36280,106.378761,84.196564,0,0
Data,11/6/2023,13:26:07;287,79.578339,36290,106.349213,84.196564,0,0
Data,11/6/2023,13:26:07;297,79.274185,36300,106.321022,84.196564,0,0
Data,11/6/2023,13:26:07;307,78.972214,36311,106.292427,84.196564,0,0
Data,11/6/2023,13:26:07;317,78.642212,36320,106.265144,84.196564,0,0
Data,11/6/2023,13:26:07;327,78.374039,36330,106.069649,84.204346,0,0
Data,11/6/2023,13:26:07;337,78.077965,36340,105.67717,84.204346,0,0
Data,11/6/2023,13:26:07;347,77.784119,36350,105.290924,84.204346,0,0
Data,11/6/2023,13:26:07;357,77.492233,36361,104.899033,84.204346,0,0
Data,11/6/2023,13:26:07;367,77.173508,36370,104.525146,84.204346,0,0
Data,11/6/2023,13:26:07;377,76.914627,36380,104.145798,84.204346,0,0
Data,11/6/2023,13:26:07;387,76.628998,36390,103.783867,84.204346,0,0
Data,11/6/2023,13:26:07;397,76.34549,36400,103.416641,84.204346,0,0
Data,11/6/2023,13:26:07;407,76.063995,36411,103.024399,84.204346,0,0
Data,11/6/2023,13:26:07;417,75.756958,36420,102.574684,84.204346,0,0
Data,11/6/2023,13:26:07;427,75.507683,36430,102.14563,84.215515,0,0
Data,11/6/2023,13:26:07;437,75.23262,36440,101.710304,84.215515,0,0
Data,11/6/2023,13:26:07;447,74.959801,36450,101.294968,84.215515,0,0
Data,11/6/2023,13:26:07;457,74.689072,36461,100.873566,84.215515,0,0
Data,11/6/2023,13:26:07;467,74.393921,36470,100.471512,84.215515,0,0
Data,11/6/2023,13:26:07;477,74.15435,36480,100.063583,84.215515,0,0
Data,11/6/2023,13:26:07;487,73.890289,36490,99.722244,84.215515,0,0
Data,11/6/2023,13:26:07;497,73.628357,36500,99.434975,84.215515,0,0
Data,11/6/2023,13:26:07;507,73.36882,36511,99.160904,84.215515,0,0
Data,11/6/2023,13:26:07;517,73.085693,36520,98.882828,84.215515,0,0
Data,11/6/2023,13:26:07;527,72.856216,36530,98.617516,84.230103,0,0
Data,11/6/2023,13:26:07;537,72.603333,36540,98.34832,84.230103,0,0
Data,11/6/2023,13:26:07;547,72.352631,36550,98.091499,84.230103,0,0
Data,11/6/2023,13:26:07;557,72.10437,36561,97.830925,84.230103,0,0
Data,11/6/2023,13:26:07;567,71.833786,36570,97.500275,84.230103,0,0
Data,11/6/2023,13:26:07;577,71.614471,36580,97.063538,84.230103,0,0
Data,11/6/2023,13:26:07;587,71.37294,36590,96.646866,84.230103,0,0
Data,11/6/2023,13:26:07;597,71.133865,36600,96.224098,84.230103,0,0
Data,11/6/2023,13:26:07;607,70.897049,36611,95.820763,84.230103,0,0
Data,11/6/2023,13:26:07;617,70.639206,36620,95.411514,84.230103,0,0
Data,11/6/2023,13:26:07;627,70.43042,36630,95.02108,84.238678,0,0
Data,11/6/2023,13:26:07;637,70.200562,36640,94.624924,84.238678,0,0
Data,11/6/2023,13:26:07;647,69.973129,36650,94.264061,84.238678,0,0
Data,11/6/2023,13:26:07;657,69.747993,36661,93.919006,84.238678,0,0
Data,11/6/2023,13:26:07;667,69.503204,36670,93.589806,84.238678,0,0
Data,11/6/2023,13:26:07;677,69.305084,36680,93.255791,84.238678,0,0
Data,11/6/2023,13:26:07;687,69.087112,36690,92.937119,84.238678,0,0
Data,11/6/2023,13:26:07;697,68.87162,36700,92.613777,84.238678,0,0
Data,11/6/2023,13:26:07;707,68.65847,36711,92.305298,84.238678,0,0
Data,11/6/2023,13:26:07;717,68.426903,36720,91.992294,84.238678,0,0
Data,11/6/2023,13:26:07;727,68.239578,36730,91.66478,84.250519,0,0
Data,11/6/2023,13:26:07;737,68.033783,36740,91.296822,84.250519,0,0
Data,11/6/2023,13:26:07;747,67.830383,36750,90.945763,84.250519,0,0
Data,11/6/2023,13:26:07;757,67.629547,36761,90.589577,84.250519,0,0
Data,11/6/2023,13:26:07;767,67.411316,36770,90.249748,84.250519,0,0
Data,11/6/2023,13:26:07;777,67.235092,36780,89.904953,84.250519,0,0
Data,11/6/2023,13:26:07;787,67.041611,36790,89.576004,84.250519,0,0
Data,11/6/2023,13:26:07;797,66.850555,36800,89.242241,84.250519,0,0
Data,11/6/2023,13:26:07;807,66.662109,36811,89.022491,84.250519,0,0
Data,11/6/2023,13:26:07;817,66.457611,36820,88.921326,84.250519,0,0
Data,11/6/2023,13:26:07;827,66.292549,36830,88.824821,84.267029,0,0
Data,11/6/2023,13:26:07;837,66.111519,36840,88.726883,84.267029,0,0
Data,11/6/2023,13:26:07;847,65.933105,36850,88.633446,84.267029,0,0
Data,11/6/2023,13:26:07;857,65.757179,36861,88.538643,84.267029,0,0
Data,11/6/2023,13:26:07;867,65.566551,36870,88.448196,84.267029,0,0
Data,11/6/2023,13:26:07;877,65.412933,36880,88.356415,84.267029,0,0
Data,11/6/2023,13:26:07;887,65.244583,36890,88.119576,84.267029,0,0
Data,11/6/2023,13:26:07;897,65.078835,36900,87.694992,84.267029,0,0
Data,11/6/2023,13:26:07;907,64.915604,36911,87.289925,84.267029,0,0
Data,11/6/2023,13:26:07;917,64.739082,36920,86.878922,84.267029,0,0
Data,11/6/2023,13:26:07;927,64.597,36930,86.486794,84.278961,0,0
Data,11/6/2023,13:26:07;937,64.44149,36940,86.088936,84.278961,0,0
Data,11/6/2023,13:26:07;947,64.288628,36950,85.709358,84.278961,0,0
Data,11/6/2023,13:26:07;957,64.138306,36961,85.324226,84.278961,0,0
Data,11/6/2023,13:26:07;967,63.976021,36970,85.149063,84.278961,0,0
Data,11/6/2023,13:26:07;977,63.845558,36980,85.206902,84.278961,0,0
Data,11/6/2023,13:26:07;987,63.703102,36990,85.265579,84.278961,0,0
Data,11/6/2023,13:26:07;997,63.563217,37000,85.321571,84.278961,0,0
Data,11/6/2023,13:26:08;007,63.426048,37011,85.378372,84.278961,0,0
Data,11/6/2023,13:26:08;017,63.278076,37020,85.432556,84.278961,0,0
Data,11/6/2023,13:26:08;027,63.159462,37030,85.487556,84.291718,0,0
Data,11/6/2023,13:26:08;037,63.030144,37040,85.540016,84.291718,0,0
Data,11/6/2023,13:26:08;047,62.903465,37050,85.448372,84.291718,0,0
Data,11/6/2023,13:26:08;057,62.779442,37061,85.183128,84.291718,0,0
Data,11/6/2023,13:26:08;067,62.646057,37070,84.914009,84.291718,0,0
Data,11/6/2023,13:26:08;077,62.539322,37080,84.657242,84.291718,0,0
Data,11/6/2023,13:26:08;087,62.423233,37090,84.396721,84.291718,0,0
Data,11/6/2023,13:26:08;097,62.309891,37100,84.148186,84.291718,0,0
Data,11/6/2023,13:26:08;107,62.199181,37111,83.895973,84.291718,0,0
Data,11/6/2023,13:26:08;117,62.080475,37120,83.655373,84.291718,0,0
Data,11/6/2023,13:26:08;127,61.985794,37130,83.395325,84.310333,0,0
Data,11/6/2023,13:26:08;137,61.883095,37140,83.10276,84.310333,0,0
Data,11/6/2023,13:26:08;147,61.783112,37150,82.823639,84.310333,0,0
Data,11/6/2023,13:26:08;157,61.685799,37161,82.540436,84.310333,0,0
Data,11/6/2023,13:26:08;167,61.581909,37170,82.270241,84.310333,0,0
Data,11/6/2023,13:26:08;177,61.499352,37180,81.996086,84.310333,0,0
Data,11/6/2023,13:26:08;187,61.410141,37190,81.73452,84.310333,0,0
Data,11/6/2023,13:26:08;197,61.323654,37200,81.469139,84.310333,0,0
Data,11/6/2023,13:26:08;207,61.239868,37211,81.22258,84.310333,0,0
Data,11/6/2023,13:26:08;217,61.150894,37220,80.980553,84.310333,0,0
Data,11/6/2023,13:26:08;227,61.080482,37230,80.749657,84.327728,0,0
Data,11/6/2023,13:26:08;237,61.004868,37240,80.515373,84.327728,0,0
Data,11/6/2023,13:26:08;247,60.931961,37250,80.291855,84.327728,0,0
Data,11/6/2023,13:26:08;257,60.861816,37261,80.065063,84.327728,0,0
Data,11/6/2023,13:26:08;267,60.787773,37270,79.848701,84.327728,0,0
Data,11/6/2023,13:26:08;277,60.72966,37280,79.629166,84.327728,0,0
Data,11/6/2023,13:26:08;287,60.667694,37290,79.450035,84.327728,0,0
Data,11/6/2023,13:26:08;297,60.608459,37300,79.310036,84.327728,0,0
Data,11/6/2023,13:26:08;307,60.551971,37311,79.167999,84.327728,0,0
Data,11/6/2023,13:26:08;317,60.492989,37320,79.032486,84.327728,0,0
Data,11/6/2023,13:26:08;327,60.447197,37330,78.894997,84.349213,0,0
Data,11/6/2023,13:26:08;337,60.398926,37340,78.763824,84.349213,0,0
Data,11/6/2023,13:26:08;347,60.353424,37350,78.63073,84.349213,0,0
Data,11/6/2023,13:26:08;357,60.310661,37361,78.503754,84.349213,0,0
Data,11/6/2023,13:26:08;367,60.266792,37370,78.298508,84.349213,0,0
Data,11/6/2023,13:26:08;377,60.233391,37380,78.008919,84.349213,0,0
Data,11/6/2023,13:26:08;387,60.198875,37390,77.715096,84.349213,0,0
Data,11/6/2023,13:26:08;397,60.167122,37400,77.434753,84.349213,0,0
Data,11/6/2023,13:26:08;407,60.138123,37411,77.150314,84.349213,0,0
Data,11/6/2023,13:26:08;417,60.109413,37420,76.878952,84.349213,0,0
Data,11/6/2023,13:26:08;427,60.088417,37430,76.603615,84.368225,0,0
Data,11/6/2023,13:26:08;437,60.067688,37440,76.340927,84.368225,0,0
Data,11/6/2023,13:26:08;447,60.049736,37450,76.250908,84.368225,0,0
Data,11/6/2023,13:26:08;457,60.034538,37461,76.381676,84.368225,0,0
Data,11/6/2023,13:26:08;467,60.021019,37470,76.514359,84.368225,0,0
Data,11/6/2023,13:26:08;477,60.012436,37480,76.640945,84.368225,0,0
Data,11/6/2023,13:26:08;487,60.005524,37490,76.769379,84.368225,0,0
Data,11/6/2023,13:26:08;497,60.001381,37500,76.891937,84.368225,0,0
Data,11/6/2023,13:26:08;507,60,37511,77.016281,84.368225,0,0
Data,11/6/2023,13:26:08;517,60.001671,37520,77.134895,84.368225,0,0
Data,11/6/2023,13:26:08;527,60.005531,37530,77.200661,84.392761,0,0
Data,11/6/2023,13:26:08;537,60.012436,37540,77.19651,84.392761,0,0
Data,11/6/2023,13:26:08;547,60.02211,37550,77.19223,84.392761,0,0
Data,11/6/2023,13:26:08;557,60.034546,37561,77.18808,84.392761,0,0
Data,11/6/2023,13:26:08;567,60.051414,37570,77.183929,84.392761,0,0
Data,11/6/2023,13:26:08;577,60.067703,37580,77.180023,84.392761,0,0
Data,11/6/2023,13:26:08;587,60.088425,37590,77.175995,84.392761,0,0
Data,11/6/2023,13:26:08;597,60.111893,37600,77.172089,84.392761,0,0
Data,11/6/2023,13:26:08;607,60.13813,37611,77.008331,84.392761,0,0
Data,11/6/2023,13:26:08;617,60.170181,37620,76.644714,84.392761,0,0
Data,11/6/2023,13:26:08;627,60.198875,37630,76.297798,84.408295,0,0
Data,11/6/2023,13:26:08;637,60.233391,37640,75.945808,84.408295,0,0
Data,11/6/2023,13:26:08;647,60.270653,37650,75.609985,84.408295,0,0
Data,11/6/2023,13:26:08;657,60.310677,37661,75.269241,84.408295,0,0
Data,11/6/2023,13:26:08;667,60.357864,37670,74.94413,84.408295,0,0
Data,11/6/2023,13:26:08;677,60.398941,37680,74.614288,84.408295,0,0
Data,11/6/2023,13:26:08;687,60.447212,37690,74.566734,84.408295,0,0
Data,11/6/2023,13:26:08;697,60.498222,37700,74.848251,84.408295,0,0
Data,11/6/2023,13:26:08;707,60.551987,37711,75.116844,84.408295,0,0
Data,11/6/2023,13:26:08;717,60.614258,37720,75.389359,84.408295,0,0
Data,11/6/2023,13:26:08;727,60.667717,37730,75.649353,84.43161,0,0
Data,11/6/2023,13:26:08;737,60.729683,37740,75.913162,84.43161,0,0
Data,11/6/2023,13:26:08;747,60.794403,37750,76.164848,84.43161,0,0
Data,11/6/2023,13:26:08;757,60.861816,37761,76.420204,84.43161,0,0
Data,11/6/2023,13:26:08;767,60.939163,37770,76.485237,84.43161,0,0
Data,11/6/2023,13:26:08;777,61.00489,37780,76.330734,84.43161,0,0
Data,11/6/2023,13:26:08;787,61.080482,37790,76.183334,84.43161,0,0
Data,11/6/2023,13:26:08;797,61.158844,37800,76.033775,84.43161,0,0
Data,11/6/2023,13:26:08;807,61.239891,37811,75.891083,84.43161,0,0
Data,11/6/2023,13:26:08;817,61.332199,37820,75.750664,84.43161,0,0
Data,11/6/2023,13:26:08;827,61.410164,37830,75.608192,84.450378,0,0
Data,11/6/2023,13:26:08;837,61.499352,37840,75.47226,84.450378,0,0
Data,11/6/2023,13:26:08;847,61.59124,37850,75.420113,84.450378,0,0
Data,11/6/2023,13:26:08;857,61.685829,37861,75.475647,84.450378,0,0
Data,11/6/2023,13:26:08;867,61.793015,37870,75.531982,84.450378,0,0
Data,11/6/2023,13:26:08;877,61.883095,37880,75.585739,84.450378,0,0
Data,11/6/2023,13:26:08;887,61.985794,37890,75.640274,84.450378,0,0
Data,11/6/2023,13:26:08;897,62.091148,37900,75.692314,84.450378,0,0
Data,11/6/2023,13:26:08;907,62.199219,37911,75.745102,84.450378,0,0
Data,11/6/2023,13:26:08;917,62.321129,37920,75.795479,84.450378,0,0
Data,11/6/2023,13:26:08;927,62.423271,37930,75.698738,84.47467,0,0
Data,11/6/2023,13:26:08;937,62.53936,37940,75.42498,84.47467,0,0
Data,11/6/2023,13:26:08;947,62.658073,37950,75.147217,84.47467,0,0
Data,11/6/2023,13:26:08;957,62.77948,37961,74.88221,84.47467,0,0
Data,11/6/2023,13:26:08;967,62.916008,37970,74.613327,84.47467,0,0
Data,11/6/2023,13:26:08;977,63.030182,37980,74.356796,84.47467,0,0
Data,11/6/2023,13:26:08;987,63.1595,37990,74.096504,84.47467,0,0
Data,11/6/2023,13:26:08;997,63.291496,38000,73.848198,84.47467,0,0
Data,11/6/2023,13:26:09;007,63.426048,38011,73.85421,84.47467,0,0
Data,11/6/2023,13:26:09;017,63.577156,38020,74.17662,84.47467,0,0
Data,11/6/2023,13:26:09;027,63.703148,38030,74.503738,84.495667,0,0
Data,11/6/2023,13:26:09;037,63.845558,38040,74.815826,84.495667,0,0
Data,11/6/2023,13:26:09;047,63.990677,38050,75.132484,84.495667,0,0
Data,11/6/2023,13:26:09;057,64.138351,38061,75.434593,84.495667,0,0
Data,11/6/2023,13:26:09;067,64.303825,38070,75.741119,84.495667,0,0
Data,11/6/2023,13:26:09;077,64.441544,38080,76.033577,84.495667,0,0
